X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,log_price,log_quantity,true_theta_x,elasticity_est,elasticity_ci_lower,elasticity_ci_upper,price_optimized,quantity_est_opt,profit_baseline,profit_optimized
-1.1391854884452317,-0.8409513356637035,0.5052869797032009,1.6115932966886286,0.2858798162263766,-1.1099607178062156,-1.0904441704699264,0.134845220384266,0.3575766284824105,-0.2212735972902507,-1.7686969927511835,4.648424951060707,-0.9628677380404688,-0.9134911726381427,-1.0612800428250964,-0.7657023024511894,0.19613286745550904,91.90717868124776,8.904713806874826,10.188400452306938
-1.0790706928484015,1.1014152341654724,-0.348719813536089,0.5269651677681462,-1.7731679378107978,1.2011544059282957,-0.6848101548964002,1.344684375447179,0.612737523877673,-1.4287399625267891,-0.6211555167236997,2.8953088146640638,-1.69755786431327,-1.4978191230061106,-1.5603849966664074,-1.4352532493458139,0.617915085799811,14.672671307772795,4.85984292475295,5.124481653062646
0.2455267456396643,1.6565327455597,-0.5979173497089078,1.6583255426002896,0.3857335436934689,1.3403577539486655,0.1594857641980891,-0.1239759236297955,1.837162833292089,0.7214019092251294,0.5836140146698525,3.807337672007164,-1.5160141833452785,-1.3591471821698549,-1.4645734380430615,-1.2537209262966482,2.06137558127707,37.24001804900325,40.358599961377294,43.38920685294941
-0.2353220329292499,0.4238869182966122,-0.5648454504138606,0.1078839071566754,1.19562181921029,-0.1618536399007288,-0.8745211135316282,-0.9668826683326862,0.0736180902345777,-0.8075531115528402,-0.755237774620138,1.972628344691547,-1.3469483597339982,-1.358704756504234,-1.5002574447986516,-1.2171520682098165,0.5403779426279428,5.946171756416176,1.6891803132215162,1.8161303614382058
-1.4327410542585208,-1.198588227683282,1.175099703890044,-0.142372402567424,0.0577638266530628,-0.9666092036750412,-0.5814940466864068,-0.6137546434992613,-0.2767691370643558,-1.658398833958446,-1.968941869645372,2.8580640459112328,-0.9292506950647756,-0.9174003960719588,-1.0138607174235028,-0.8209400747204147,0.16054125982093298,15.330874605925516,1.2164964873181057,1.3911083979415872
1.0896749664445613,-0.0164251443043495,0.2020860849620409,0.9143383840645928,0.8377425472282851,-0.5750809255324635,0.6044674247610669,0.5941788379063774,0.315980931617266,1.0611206775426054,0.9020524752916436,0.5478389401174693,-0.893131757729602,-0.9159379659382659,-1.0311463455875973,-0.8007295862889345,2.834351299534041,1.5216981035648502,2.1313258158773705,2.4377953830490284
0.7995321610673949,0.7273696132530876,1.365281122986243,0.0286594573846632,0.0577688993577476,0.8192035182206335,-0.1784538250600303,0.4816076721471679,-0.5601073070142413,-2.279496705285396,-1.1416231247017847,2.915731776224688,-1.258827216637892,-1.3029503351683738,-1.4921087801409465,-1.1137918901958013,0.36718905483671654,15.388975501303548,2.9475121364551815,3.19381083954983
0.5978739802154952,-1.54868033725646,-0.699116127402459,0.8200117380087736,0.831762597914756,1.1752718876880068,-2.0197219574163503,0.2960134184756356,-0.2576852339467434,0.988215965494644,1.2422105407386237,1.932316154004704,-0.5270804511747076,-0.5645102816321108,-0.6538953169739864,-0.4751252462902353,3.9827435982701687,6.381607203276626,11.957748929175386,14.36572055807946
1.4763599215606091,-1.3089149629022634,0.0158826411871321,0.8326321494865513,-0.3379983451634577,1.745694719613615,-0.4014695461211366,-0.3002017366569003,-1.0733074556529072,0.1539206526669395,1.7304512356201824,0.7303371517735221,-0.4167819838190977,-0.5819481407094953,-0.7592968895624022,-0.4045993918565885,6.489673471857387,1.9136329596942108,5.857021552195501,7.019346536653257
-3.018198333562358,-0.2477643475185639,1.2689694859254033,-1.3967663492735536,-1.6183026869487434,1.116223347587762,1.2517028558791827,-1.3556875216784023,1.7327460250647566,0.4324517648460607,-2.5737081330537404,0.7223631071715465,-1.341303638792445,-1.2519791332666108,-1.3765376409947263,-1.1274206255384953,0.08768370106814906,1.7288829994362687,0.07851291021000176,0.0856792360794352
1.0487438634907629,-0.7918698316314952,1.4890589812421102,-0.2680162565797847,-0.3120349225521079,0.4823779193062624,-0.3920251269028156,-1.5207062416856847,0.1317674922588548,-0.3182430347853099,-0.2884086651291154,1.246751851699065,-0.5778396155173253,-0.6255314714657447,-0.7860955578642315,-0.4649673850672578,0.8618678641722415,3.1877982626160204,1.3036864811227205,1.5529048026318466
-0.7679112805235737,1.2405271549488135,2.3923266808257355,-0.9191251891764626,0.1974410847669414,-0.3984395950558818,2.28839937600098,0.4917347853854618,0.92695571243999,1.181832557152932,-2.515546699372663,5.300574952758267,-1.6692580488728894,-1.3988784994281813,-1.523654034977551,-1.2741029638788122,0.0929380691984489,164.86335468974104,8.100137791464844,8.660059497458533
0.1301538548366904,-0.1863833406997958,1.5189323146520062,0.7778883761949056,-0.8458995082699483,-0.7242113638839208,-0.3896531735304372,1.1592185572164415,1.4734474765665952,2.151728299090418,-1.9031420997211452,3.1018996729424826,-0.9818785770651464,-0.9766879793021518,-1.054541259846281,-0.8988346987580225,0.17145990132696143,19.40286933032409,1.6579972410045585,1.8803359996750473
-0.7087032926622471,0.1402065242062068,-0.4002017832095638,-0.182345676388961,0.9298788543797264,-0.0458790105218018,1.3158576715728156,-0.516298447244162,0.7414163507445205,-0.4427566175223354,-0.6878865943602415,1.4687132910677905,-1.3057391426335625,-1.2832076312888974,-1.450115768543658,-1.1162994940341369,0.5780266464661457,3.6305471856911193,1.091638213541084,1.1861289356377456
-1.837224300423226,-1.0214684670067746,0.1241297303465217,1.921497821301494,-0.45958754593626,-0.169188428899481,0.4896697587948371,-0.5994213196734928,-0.4837590715321891,0.0721144778768462,-0.4362625205734062,4.558480239437457,-1.0048640922065248,-0.930503795283823,-1.2217455782625481,-0.6392620123050982,0.7434106183309572,83.80033064370086,30.84795742596331,35.211777642099555
-0.4365663362449632,-1.7829929021300304,-0.6501700398540698,0.6149196865579771,0.6460030941292586,1.3362337003593017,1.255536011984254,-0.900187624331102,-0.7454164491108947,-0.7012810931622577,0.917721823033292,3.126428710850562,-0.7134443748375945,-0.6578068392459263,-0.722692037042801,-0.5929216414490518,2.879113464540148,20.790439321409973,28.53134630821482,33.83276674008335
-0.1520616205183205,-0.6232701159900031,-0.1745270331795479,-0.8721969912225234,0.7844054307851994,-0.948063628359338,-0.9975719166230186,0.5202291191911176,0.7222999706240504,-0.2251223818544935,-0.8387766448719053,1.998644183111344,-0.8536534737110593,-0.7730016868532418,-0.8719376927635879,-0.6740656809428959,0.49706959768017006,6.62344814020863,1.5947553799612972,1.860858461939699
0.86898815525303,0.7967876063983583,1.8991387901235184,0.7329261346192721,1.707203084781463,0.0619291714229695,1.399626176108607,1.420766381505891,-0.1426137398101365,-0.6885403812782587,-1.7100294757784118,3.875005646645802,-1.2674904276188792,-1.3386510183522098,-1.5520333668565836,-1.125268669847836,0.207983727135912,39.96286043560827,4.357197128960349,4.697773969075327
-0.5126758281853452,0.4151241640959907,-1.1497070081284133,-0.4537308656562394,1.1972303372812898,0.6668339654454237,-2.3526390101935664,-1.3326470644863682,2.158886379707368,1.1795674079317235,-0.7645850287653617,3.0318065641434178,-1.396754267969449,-1.4000187947043614,-1.5535777155121064,-1.2464598738966166,0.5353504260064599,17.05003300940009,4.826272134303727,5.159116469290425
-0.5829272147243936,-1.4884321698284368,-1.2495070625211753,0.5091610428417079,1.9769283569569087,1.9132575102270912,-1.5756854934891913,-0.2957712769211604,-0.8570477157712412,0.1369503069692234,0.0521045909970117,1.9679048735956668,-0.761874620934911,-0.6877605982879859,-0.7533292434096615,-0.6221919531663103,1.211504181131838,6.499886689435549,3.769198140587267,4.45087034052014
-1.331060812240595,-0.5458183771781633,-0.8672611179030303,0.5236045859201788,-0.5148588713629441,-0.3711776947580955,0.5109184685716397,1.6425208381244132,2.1157755047114737,0.4560126753808584,-1.387437519215731,2.224838407785523,-1.0841230333394511,-1.0332391909371095,-1.1727394506199162,-0.8937389312543036,0.2871668543397215,8.008053429513826,1.1551771490454827,1.2997844891235861
-0.0885739918092774,1.31624730679068,1.16716454701156,0.8818109325088772,-1.5793404312141217,1.2081754031700094,0.3582013586110434,-0.8937023102054146,-0.6718760574749832,0.5820322888727968,-0.9046063368838808,3.546511350331958,-1.5506270493172802,-1.413385095592454,-1.5415637460068412,-1.285206445178067,0.4654016592900555,28.473907296197087,7.019962196351682,7.490091908165798
-2.5116386437873075,-0.1254731643696599,-0.6550625591820914,-0.7569409115595236,-0.457193125528208,-1.479400371416769,1.0524800438158737,-2.127894844625257,0.1692875418008752,-0.84755787871661,-1.4502102809013633,1.1585441905145517,-1.377553561184375,-1.3128687521585023,-1.541829687403564,-1.0839078169134406,0.2696949245639253,2.6513673593206257,0.3735089654008467,0.4041597006407227
1.983578680000457,0.0226864384841683,-2.123332810357054,0.5468210765186211,-1.092576711044446,0.984889061086502,0.6177226655333588,1.4725954973860196,0.1870317503872605,0.8191487928466037,0.6540934605492482,-0.5171779049729797,-0.8080915658045696,-0.8193818985782068,-1.0137308129884939,-0.6250329841679196,2.2119022388534426,0.531690221817813,0.5733656546835492,0.6647208133106947
0.042754156442414,-0.5896537902703893,1.065754931805672,-1.2304839709253996,-0.0363072206724688,-0.5685655721790324,0.8420940669579214,-0.9466806449943213,-0.4088325926249895,0.0439135020424954,-1.762120852972945,1.0193051431086315,-0.826627188928479,-0.7577059014647657,-0.9747285441555648,-0.5406832587739667,0.19742691486182876,2.4928529994783992,0.2378861953606659,0.27816931595920436
1.4877230520151383,-0.532516307163149,-0.4008920749293344,-1.3482016927030538,-0.982994763757566,0.4129812524153372,0.0320685091987013,0.0481031482001288,1.7412149315429837,-1.672277913170634,1.0018516110857212,-0.6781627235981367,-0.603759875460055,-0.6246012355132173,-0.8103951829940528,-0.4388072880323818,3.1318131456112694,0.4651211786919945,0.6911086075744715,0.8233357892111219
2.317821643489676,1.1782746805547666,-0.3257930008742093,0.3912327868511784,-0.6828450842467145,0.3192332094425468,2.1498433985724352,-0.646288208252031,-0.2320056082183507,-0.7567662205978792,0.3664819506890473,0.4855843858231337,-1.185179556658465,-1.2130506029370303,-1.59282347297761,-0.833277732896452,1.6590445195452777,1.3716968643339869,1.1722431739667167,1.286266676671171
-0.5961136116215977,-0.4026940313356161,-1.094885588673958,-0.2636120668138046,0.054232395849379,-0.4031499053052049,-2.2990953492154897,-0.1543177073705618,-0.0472716220444908,1.89754169494349,-0.8870721663835406,2.228811473784786,-1.024687468809569,-0.9621298367198257,-1.094200191836689,-0.8300594816029623,0.47363399556562,8.120178573867104,1.9128458880090242,2.173804872955371
0.026818720180438,0.9355860725326604,-0.4256997083560742,1.2981743386540006,-0.9445431473339576,0.504989201118751,0.8403653810816396,0.6936061255011591,2.164149810180506,-0.5843646583598484,-0.3442886817369166,3.098384072939174,-1.461230423595239,-1.4499936501283228,-1.5493860712199898,-1.3506012290366558,0.8150276068211463,18.096881788932663,7.8534129706761036,8.336608291431792
1.4137833102813264,1.1556451227255498,0.0494664080140376,1.8392610401248903,-0.1465581539678684,0.0223165565592384,-0.0054836380492575,-1.2731856911056016,0.7615140342617114,0.6053981418256085,1.1605232410128388,3.5705236563394767,-1.2663181974896862,-1.2249951478422958,-1.423065023050032,-1.02692527263456,3.6703375318896048,29.94366730462063,56.707116640107614,62.119219493452825
-0.1046793198078563,1.7625345474673544,-0.4372200573951824,-1.729797414611075,1.90220597140154,1.0111093072029833,0.6260416624515844,-0.3394453669148558,0.3420916010703344,-1.2603782936452443,1.103585921703821,-0.3941858508349943,-1.5923094732078915,-1.4858276400443609,-1.5684634304967229,-1.4031918495919988,3.4671964372656805,0.5477996177659602,1.0163856869984467,1.073532444920713
-0.2251429843226786,-0.9036975431877804,0.2618812637143542,0.9234684585057203,-1.0476251861749717,0.7249126807684194,0.1997482603876564,0.6838523816255604,-0.2422247653612216,0.7040154026667743,-0.4733122549668832,2.6211442947456485,-0.7857925980894762,-0.7014931760717125,-0.8509425782442313,-0.5520437738991937,0.7163715637047456,12.467265483797334,4.283133462867445,5.048043178202823
-0.6958065646479428,-1.6822520965227912,-1.4539320053353464,-0.5027663211707597,-1.6125234877728796,1.5503725650539564,-0.082831162749414,0.9192725807330924,0.7870683555092436,0.006417141756979,-0.1971634215466373,2.715239779378308,-0.7672293063515625,-0.6860811031457564,-0.7780853049372369,-0.5940769013542755,0.9442086909860349,13.726884348001807,6.202355735794489,7.325770076323344
3.536531654873366,2.927645235868831,1.39189247873682,-0.9051886057917796,1.4329668626012293,-1.7485324414551124,1.3967464180151343,-2.55612178141766,-0.318956536137114,1.2091242348623237,2.2000882440371505,-0.4529275935032089,-1.219775861626727,-1.1802609954776766,-1.4332060379589295,-0.9273159529964237,10.379675263816136,0.5390847624522921,2.8691432612813124,3.162686470689045
0.3851999781841987,-1.4785750025011024,0.1702986829350949,0.3856239133074636,0.2047854467848715,-0.407280055961312,0.855081449418037,1.144911587325964,-0.1541900680125094,1.519654833974771,1.3988625912682189,1.7279914284538789,-0.573298340462592,-0.5709675957676295,-0.6517239252928715,-0.4902112662423874,4.658174853391403,5.197575979164764,11.401065764698481,13.684592642552861
-0.1562607277665812,-0.4898143552733762,1.3569100274228707,1.3204230229772282,-0.6201088006981962,-0.7652508956392672,1.7643849001426293,-0.1026619614248139,0.0032857344160845,-0.2522474373479357,-1.783273944360115,4.249955732105977,-0.9041541708742292,-0.91686850856455,-1.0142672937361004,-0.8194697233929997,0.19329458783302297,61.672490955727135,5.891641238708809,6.737788633082645
1.3216108372440187,2.1441714975224544,0.0699866292960874,2.417722056751151,-0.5545075492185126,-0.2828020364289495,0.6730875935201769,-0.8169907297833381,0.6602123194492953,-0.5184946799697614,2.963999703406468,6.384201505236626,-1.3548985768724269,-1.2858526899375982,-1.4082067733833779,-1.163498606491818,22.281604843144798,494.96571436803964,5739.079026429392,6233.57276564527
-1.544125580001888,-1.7425030217904978,-0.3237903243813385,0.4176116958311949,-1.3611897453584512,0.1785914224956755,0.1814217200612839,-0.167642065756129,-0.9262469818090034,0.2402369241503139,-0.1669809977559793,2.2693756136219205,-0.8889928087468335,-0.9023100996940138,-1.0210359690394357,-0.7835842303485916,0.9731416346193765,8.527301395084585,4.092874092234533,4.690303896527599
-0.1423358383510799,0.9817433412314976,-1.292806520065005,0.1139649333133637,-1.271843083311485,-0.2370739902987575,-1.0950799883686633,-0.9172792331441256,-0.0038461494386085,-0.5656262996467792,-0.2339689990789223,2.6659443425061427,-1.5053290003048447,-1.4685164515922313,-1.530642214259804,-1.40639068892466,0.9100883067072414,11.713140182660752,5.690670974366315,6.025182291527086
1.4666948335341108,1.1791647964323568,0.8047522776538155,0.7849554608949544,0.130263904464322,1.3047960269364518,-0.2940427841733189,2.1193719364779366,-0.9421914864762052,-1.1288255928577011,0.5867824793683234,2.0359021699051283,-1.2635504369716406,-1.2565575328244682,-1.4278420463459742,-1.0852730193029638,2.0679173246437452,6.425576277953498,6.88632436438668,7.510346164722667
-1.3949741679440972,-1.220866639239868,-1.6293558321962809,0.214096525379224,0.8538218858688883,0.0341374111111148,-1.3852909087781309,-0.469679482718763,0.8414859502841106,-0.3419287783636575,-1.0096532559249187,3.3070633376266856,-0.9211533069819255,-0.8864719262392715,-1.008320480257775,-0.7646233722207681,0.41899319989883405,24.12326002678192,4.974191780050357,5.712883798462651
-0.7983813633845482,-1.5137843302674985,-0.4227437404139347,-0.7025626209543252,-0.0863731548444145,0.4763794026798399,-0.282471312346006,0.1848071963856671,0.472005149507936,-1.2298089514662585,0.2319025578041157,1.6326424534700412,-0.797898344171897,-0.7410974179248155,-0.8379700586745821,-0.6442247771750497,1.4501404721851587,4.6138758673501155,3.226499588041972,3.7817266647420102
1.8860412971149425,-0.7414276075172421,0.5165562497058476,-1.1359842668802274,0.1101426136749892,0.1467319545727764,1.6590993153711149,-0.2326190049585259,1.2994695491943604,0.2904582693972778,-0.2371423237583322,0.8351337276543279,-0.4903537412098426,-0.528351623493197,-0.767899737514363,-0.288803509472031,0.9072048784697925,2.141044424530927,0.9092312864192307,1.097853450594308
1.8521070182127448,-1.7800993002803134,0.482169182343971,-2.672894812844731,-0.0580694699240556,1.0209924703814688,1.4456168787005534,0.7386245536032531,-0.2905622095517615,0.5451288375914355,1.803797193939762,-7.607459259940866,-0.3361476418480061,-0.5275872936458058,-0.7535288233915631,-0.3016457639000486,6.9835555295451766,0.0004614229941595487,0.0015082439580868117,0.0018213399722447345
2.5163758563176217,0.0753786905927344,0.961036435624094,-0.4293522895150351,1.0704278037058967,0.9060559583451896,-0.6105136666753445,0.7773061216035901,0.8247838922883395,0.739942716268342,-0.1661111977789937,0.1196933915721442,-0.7973926167179022,-0.6931402395456232,-0.9886758825669459,-0.39760459652430014,0.9739884414136494,1.0230857762081291,0.47732151153826596,0.5632214229784216
-0.0411459417730128,1.2290922578047287,-0.9349253062166538,0.0097480468814037,0.1114025086167282,1.1713729424262018,-0.9664752268520034,0.2410951429084354,-0.492333044058557,0.1094526680655502,0.4257926683474131,1.5101152475806845,-1.5293859397676672,-1.4739131924959632,-1.5508365428472763,-1.39698984214465,1.760420054625212,3.684450751030633,3.465166679955428,3.6660962009212077
0.3922933511110177,-1.2784263406781873,1.2640604598727887,0.4278313429990192,-0.8585960193309886,-0.3411792028334282,1.4941964731611768,0.4158509362731545,-0.9648797435170244,-0.7835050938310892,-0.5901540000288314,2.9539250024981967,-0.5944997390603879,-0.6152920004319903,-0.8504988701592429,-0.38008513070473804,0.6373747631196106,17.600616473545053,5.315482677679604,6.340688978814693
0.6247919824646136,0.7447954411312782,0.3628654363047838,-0.2914632301462852,0.8096835209616922,-0.3118909484636948,-0.8546913919449072,1.5866145597306165,0.4887961442307231,-0.7847909117432134,-0.0040050912662712,1.5018348616917867,-1.2949707590092672,-1.320741675389817,-1.434677448808615,-1.2068059019710184,1.1453991615944936,3.7331421423900246,2.2359866613443815,2.416827645667327
0.1342552366781736,0.0272944430002784,-0.3499174933470197,0.2335498774289804,-0.9285276609575068,0.873640132568261,-0.0061611729036543,-1.6094543231281142,-0.2281522059194199,-0.6158664778454558,-0.904476765985228,2.073654931374564,-1.0868330449338304,-1.0897037077693021,-1.212234597578338,-0.9671728179602664,0.4654619652762473,6.83028770935698,1.6096728906256448,1.7969473348234144
-2.9904063045688205,-0.1558142143829851,1.0367778447445015,-0.1078149869687831,0.7081440551239812,0.0084950173766722,-0.4563707907920377,-0.7316014791767855,-1.282794754386744,0.9257654261961412,-1.5875934384283297,2.271555428202454,-1.3844283709617649,-1.2562554721137131,-1.4929898962754367,-1.0195210479519903,0.23507294707648035,8.133682537754796,0.9908568642194852,1.0806773865146597
0.7307487092591488,-0.2782916904674946,-2.0242654132068405,0.4720839530415382,-0.9047770798748828,0.1438823734953145,-1.5412469220957918,0.0919989849637599,-0.1313170810591764,-2.4097171896520857,0.1537544294161871,1.0745097010193148,-0.8243627272666006,-0.8096395835270569,-0.9709887042938479,-0.6482904627602659,1.3411296761711151,2.6152408494117765,1.7076479397907358,1.982424334225441
1.6179586944363975,-0.3256944812450991,-0.2592720822205378,0.5346769711633083,-0.0506675981909345,0.3639799866361354,-1.1443825870173463,-0.1421815588379811,-1.909317186094368,-0.2376471691892875,-0.0314290808459501,-0.4186302118279537,-0.6750658729827339,-0.6422272789735836,-0.8251909460558525,-0.4592636118913146,1.1144146398035546,0.601465053699419,0.31879517303225735,0.37885369526624346
1.4450678864599984,-1.505986520993793,-0.3507482855596261,-2.12393140639592,0.0079467804387866,0.4661745966292965,0.3834757423296067,-0.6018680747478049,-2.144169773752266,-1.2415588790551513,1.7700774464703124,-3.751731845899681,-0.3994973198053349,-0.5943582266544316,-0.7097795063997244,-0.47893694690913885,6.75199777524366,0.021605660576088568,0.06892050224482688,0.08245462764613495
1.2564755293389185,0.8789790881042026,-0.0913394478103353,0.1622932146245654,-1.0276187653123936,1.290632903910688,-0.7191495222609602,0.4372757629115905,-1.327901333936353,-0.1782067083429539,1.0649934031005084,-0.2713576778740169,-1.2302187171889558,-1.3292338045924215,-1.4639074338172664,-1.194560175367577,3.335937814115664,0.6330967785890074,1.105710975343603,1.1937216333050522
1.2484372719810597,-0.946933097519884,0.7493574207036713,-1.0807661721851654,-0.9019110312676752,-0.0089752742230039,0.9716401123139338,-0.2981856423311868,0.6185752841414097,1.1441352827365865,0.7598493216161659,1.3299352852735558,-0.5091808938811591,-0.5683831575975744,-0.7361836293322626,-0.4005826858628869,2.458640974588504,3.492082912454688,4.0415869584072865,4.852821727585918
-0.7711485839087646,-1.5251655956600731,-0.3555154913850996,1.2730885007311403,-0.812657112774828,1.0149497386407458,-0.2625005307295918,1.7562120832239208,2.2454220534886216,1.031462513801999,-0.0825514893343627,3.2378328890628976,-0.7922186196518255,-0.7394466594711644,-0.8181425665983263,-0.6607507523440025,1.0588750052580727,22.976889805974746,11.729818849181404,13.751507520016778
-1.646602811376552,-2.4032285918779293,0.0611772296590821,0.9066500081232756,0.501010005655185,-0.7235929424072719,-1.4859856920698316,0.9297909614316462,1.858598452967949,-0.6700558585271362,1.8003491387736617,1.394940768390062,-0.878855565370473,-0.8777860279616929,-0.9780056865336586,-0.7775663693897272,6.959517311191298,3.5689110873908767,12.208625701203056,14.038801814269858
0.8252126470866125,2.602934041694556,-0.1897204025374465,-0.1694856730981121,0.5597320391784085,-0.2843514997403912,1.3392329862391188,-0.404007425814248,-0.0310490351008901,-1.4424444208992406,3.056275594965409,-0.7825617257038682,-1.4382722508251238,-1.4419904553316,-1.5087619316739156,-1.3752189789892828,24.435508027914356,0.3737766690945563,4.8577078395404305,5.162368550620345
-0.2355835166222305,-1.0075796594347577,0.3460639979000641,-1.6642321881882414,0.9798875945685572,-0.8711730344207845,1.7841287001951118,1.3707573933854915,0.5356454688228328,-1.5379898312727664,-0.0343507626345372,0.7028530545741478,-0.7645204488914275,-0.6593899632847152,-0.8189801892183706,-0.49979973735106,1.1111634363881,1.8417160781774597,0.9756563171793595,1.1566845762319855
-0.6278888582675328,-0.8962892934675591,-0.771126430322354,1.5767855358631488,-0.1526437910308775,-0.6578638183486168,-0.7479094802592432,-0.5318377540261824,0.5326194927523904,-1.6270903870942537,-0.2750437308731616,4.562887980707831,-0.8643653626591807,-0.7102544828696641,-0.8673144893391043,-0.553194476400224,0.873463989632189,86.80169187688858,36.404670224181814,42.853520998009515
0.0981786099392912,0.4235468329650919,-1.735364660517407,-1.4175269251745022,-0.0477073433189747,1.4409826473778995,1.2027281241460397,-0.6084697814006472,1.4092884343347918,-0.3196267004512306,-0.1283062137172845,0.5275274272186399,-1.2803371526949574,-1.369989890514441,-1.5356528478801164,-1.2043269331487647,1.0115149337892766,1.3994285901302737,0.7453316684965485,0.8000854211251227
-0.3282068700336109,0.0940155027135874,0.8394649131390267,-0.6089981951521142,-0.3980492988325753,-1.248167610160914,0.3510265143437631,0.9333391899629212,0.9946247733490482,-1.366580488960167,-1.423637382779718,2.7883018580640315,-1.2119281535898596,-1.1812280996230664,-1.3496610764045152,-1.0127951228416172,0.2769574779402838,13.780159647546176,1.9572047252570999,2.1571361890224603
-0.3828964942805418,1.2454679243391993,0.2321691728283249,0.0341047510198229,0.0105331923594168,0.5414585468430044,0.2859159318040157,-0.575385923300913,0.8810595160859029,-1.202885049736773,0.0216666062019338,2.495059849111416,-1.5991611507334962,-1.4377607451879892,-1.496986540164728,-1.3785349502112505,1.175184095929817,9.915716126856632,6.193988808705736,6.586341707083225
1.3221244241120005,-0.8959542118406261,0.5478899420409753,-0.1647629509630095,-0.4763778001396612,1.3575709225998212,0.7429061110943475,-0.0589513302320119,1.745171379657757,0.9797491930492268,0.6494278384354455,1.0251051244814136,-0.5112109539510349,-0.585099944489232,-0.7549101432854857,-0.41528974569297833,2.2016063758340847,2.568525225300802,2.6681511579636696,3.1962311905394727
-0.8054772649344428,-2.260348295079724,0.1068604982180195,1.38349805482234,0.6106506649947382,1.573963721433455,-0.5983128480539308,-0.1172241638891536,-0.0929416068531841,0.2412212283106452,1.1202601842774276,4.901367250412366,-0.7636802302486172,-0.613446004793638,-0.8390990140764335,-0.38779299551084245,3.5254940118277167,123.42476734519327,206.1244791743318,245.94460217664417
0.767442782356005,1.6323696675945756,1.8426942216696256,1.6665707688797955,0.6690811122618989,-0.3422224905474185,0.2258984317748939,0.6552327603336635,0.13506806501231,-0.9137943197410318,-0.2086449157840239,4.655027313599572,-1.416825187619654,-1.325393605366265,-1.4864163117306048,-1.164370899001925,0.9334297618584274,87.33894418762804,42.658869704675,46.07898426937237
-0.4623716487802189,0.8680420001500403,-0.2465006228297862,0.0241731820083981,-0.0784213784501244,-0.8921993512945079,-0.1712707272971226,-0.4578172575714954,-0.6918071940728204,-1.0583089792140885,-1.2387044510563412,2.462836216423545,-1.5410502942605069,-1.4745716923865106,-1.525377738035941,-1.4237656467370798,0.3332175316343633,9.552210963178037,1.7006058753071476,1.7990428323221608
-0.1006032284252829,0.6181701014709549,1.120580095192963,-1.3941476923100862,1.6064037936039604,0.2929454889806707,-1.1270287240187924,-0.4036978334555579,-1.87738576788492,-1.621758403535128,-1.2561533958226183,2.355764046219288,-1.3950300239611235,-1.337391448585232,-1.4616233613520526,-1.2131595358184133,0.3274536702202018,8.748398749423137,1.5014982903862812,1.6191541127817017
1.7214250220239466,-0.6993009436394789,0.5368923843087927,-0.1111911072739645,0.0178097269630993,0.3680271391689974,-2.084020635179333,1.318542136991665,-0.098709992614476,-0.5042804731800629,-0.3853287408770659,1.5899122709977258,-0.5193882268455952,-0.5392323395102809,-0.7868374622278347,-0.29162721679272724,0.7822560356431814,4.547381411487738,1.6676848538761555,2.0105907909438723
0.468006470663751,-0.7211187968904945,0.2082119702831784,-0.1653991270319169,0.7110101102218915,-0.213946299851626,-1.0300202457327363,0.3623418658846815,-0.2706145244252304,-1.82099724625092,0.1894513805257049,1.7158485338188685,-0.6992696384181205,-0.6352422625271279,-0.7069728507176648,-0.563511674336591,1.389868657722363,5.088934249721989,3.3607115883002137,3.9977419499277285
0.1976562925170627,-0.5374437659180945,0.3457566364533697,-0.8550526566194235,-1.2063835620211405,1.1801242979890694,0.8431479827782506,-0.0065795864920562,0.4377670876686825,0.8104146665346127,-1.4973387460300107,1.5432873016110151,-0.815071663747242,-0.7474517287036077,-0.8830353995009119,-0.6118680579063036,0.25727962860712134,4.2157738030756065,0.5235102731038763,0.6130462334986583
-0.0101897002101415,-1.2085062884022124,0.2994693181158081,1.002221681208341,0.5931813821418062,0.0593038368868865,0.5652910448865054,-0.2232449301210302,1.044175215322556,1.3471805804898176,-0.0556724852676513,3.364480424231945,-0.6839224904566067,-0.6141698357259353,-0.7718784181918878,-0.45646125325998277,1.0877223787836618,26.539787163840973,13.676250090201512,16.316606648376496
-1.2961825527170356,1.115934421534126,2.237284384801556,0.5255883354395128,0.9837572938101564,-0.6470965314299127,-0.5037068371967282,-0.2095096150589062,-0.4024493162446277,-1.311823905784878,-2.926843387019884,6.217483857233376,-1.7312285125532123,-1.4619303535636823,-1.6225799873887676,-1.301280719738597,0.06159678995223362,408.81196478262444,13.430030608595004,14.23232284878552
-0.1726613808582564,0.8363830504249109,-1.2985237838402608,0.1791318883768473,0.1484506076014459,-0.301315762101324,0.496525441311453,0.4026592511977565,-0.3724328469828041,1.0608906193969023,-0.4596883994409275,2.028531054273742,-1.47639100745812,-1.4571410906023439,-1.5090254312628064,-1.40525674994188,0.7261980462779731,6.202094177682669,2.4005442303017457,2.5456982666690116
0.5606104268772689,1.5734751176052983,-0.0664285895544837,-0.3217645216624997,-0.2084660527987228,1.178316877433109,-0.1486970332188408,-0.0876437881173772,1.9609731230985723,-1.344478605558635,0.8574819390895141,0.9866258142623536,-1.4495133686347936,-1.473512506754946,-1.5589152137080993,-1.3881097998017926,2.7107967893604035,2.182970836005185,3.161228041369537,3.3447216995242837
